0.6894222408047731	0.6924564864591236
0.693956938366577	0.6970698958247451
0.6943618261399858	0.6975563442458186
0.6969993104934734	0.700582463290477
0.7125194129328728	0.7171893997173117
0.783280619361399	0.7897635570621615
1.03973832097396	1.04837711921152
1.822755165706794	1.828906542404409
4.043870832444512	4.066840975388303
9.319488225569373	9.248238572856554
11.72945080872991	11.6935314188655
12.58289830460648	12.54206168478127
12.86586121636541	12.82724997507712
12.94543069040972	12.90866513558131
12.96326218104269	12.92765712081325
12.96633434055998	12.93116705338188
12.96672786989713	12.93166206633846
12.9667634841075	12.9317127899117
12.96676555158442	12.93171626472153
12.96676561081147	12.93171639548767
12.96676561051519	12.93171639617041
12.96676561046944	12.93171639606806
12.96676561047015	12.93171639606827
12.96676561047018	12.93171639606836
12.96676561047019	12.93171639606836
12.96676561047021	12.93171639606839
12.96676561047019	12.93171639606837
12.96676561047017	12.93171639606835
12.96676561047014	12.93171639606832
12.9667656104701	12.93171639606829
12.96676561047003	12.93171639606824
12.96676561047495	12.93171639607968
12.9667656105072	12.93171639599653
12.9667656036397	12.93171638100798
12.96676538004816	12.93171601701212
12.96676196289648	12.9317114065154
12.9667301412973	12.93167401638054
12.96652905192309	12.93145830558494
12.96557337573295	12.93045385831629
12.9615241309298	12.92604773205755
12.94420542912505	12.90852496545644
12.88291049456585	12.85257917581517
12.7301859710323	12.67890453506609
12.56473228573537	12.59293351506827
12.43182943532867	12.43290792547156
12.38568531180237	12.39200796297476
12.37385244880772	12.37956363931848
12.37110166397072	12.37658031770279
12.37045625750855	12.37590520055808
12.37031000180221	12.37573864068364
12.37007306493835	12.37543774340555
12.36829171018494	12.3733769449652
12.3575344119054	12.36182581633456
12.30793286435258	12.31104845091684
12.12874419154483	12.13073097063986
11.58890847223251	11.58801775515734
10.06740770754447	10.06889628768696
6.180853129681791	6.187694366233511
4.05985536393476	4.069947721414641
3.349145490091915	3.356782265121699
3.107256693761474	3.113533652123474
3.036602173014075	3.041716109677346
3.020235888405539	3.024407743806091
3.017325960768387	3.021114608070155
3.016938301226036	3.020634215764854
3.01690107735033	3.02058250557495
3.016898686092305	3.020578658132239
3.01689860022417	3.020578486392763
3.016898599646042	3.020578483775744
3.016898599700919	3.020578483872665
3.016898599701012	3.020578483874418
3.016898599700991	3.020578483874333
3.016898599700994	3.020578483874336
3.016898599700998	3.020578483874341
3.016898599700999	3.020578483874341
3.016898599700988	3.02057848387433
3.016898599700973	3.020578483874317
3.016898599700983	3.020578483874315
3.016898599700891	3.020578483874364
3.016898599710131	3.02057848389398
3.016898599722308	3.020578483658883
3.01689858673083	3.020578455882845
3.016898166609875	3.020577759514713
3.01689119240787	3.020567921946355
3.016816198152724	3.020474310472995
3.016243864880841	3.019823875087073
3.012977890005902	3.016350020473796
2.998519368346502	3.001533893611751
2.946985762356975	2.949500721096607
2.789664935930892	2.793098934653288
2.34429272495405	2.353698005072183
1.398961142132436	1.397937154046449
0.9815237977894196	0.985150667596946
0.8370924929239768	0.8412926032799135
0.7905113240923858	0.794224030006485
0.7777344846762462	0.7810994599746597
0.7749461848155466	0.7781167353225227
0.7745098876466046	0.7776095427847585
0.7745325865520387	0.7776308332003894
0.7795249671870776	0.7825419742192364
