1.744197826948335	1.751310875142156
1.753592206658779	1.761756743035533
1.75382569659655	1.762022255519211
1.753912122350459	1.762111784598749
1.7540361306548	1.762272593579111
1.754535093957226	1.762926339021633
1.756901661792665	1.765795595496481
1.766635213528397	1.776773378670747
1.80042572666258	1.812838036569123
1.900318000545654	1.915351476338735
2.159171312908811	2.172943955975597
2.777203159715295	2.77635110352403
4.105243935102862	4.228125083618505
5.226083359350582	5.402641619937174
5.711908871086678	5.877361466762313
5.910893774946737	6.077037094643107
5.985204692012632	6.154057906393586
6.009290892958839	6.180124888366523
6.015918416902034	6.187740636382774
6.01745085044565	6.189643228582738
6.01774570224192	6.19004448786406
6.017792341609336	6.190114763874735
6.017798302188152	6.190124786977058
6.017798901534579	6.190125921894425
6.017798946982912	6.190126020182215
6.01779894939095	6.190126026296192
6.017798949464671	6.190126026532619
6.017798949423514	6.190126026406259
6.017798948134433	6.1901260231654
6.01779892407134	6.190125971362276
6.017798607796762	6.190125374471272
6.017795472550038	6.190120124097382
6.017771097320664	6.190083618735364
6.017618722259209	6.189878048193467
6.016840080338321	6.18892192107243
6.013548492695945	6.185182332115396
6.001911638263098	6.172692875449821
5.967054090818912	6.136666947225875
5.876001018908224	6.045217005760039
5.656087760518344	5.832188483267291
5.183579683837674	5.346012382705934
4.610687558019004	4.698140047124792
4.294982734666416	4.396178853162525
4.16155015807781	4.263990913643092
4.108439114540785	4.209753707989924
4.089562169246903	4.189853884852754
4.083826840524239	4.183508278197754
4.082362361029819	4.181771662507146
4.082051623602196	4.181369177284047
4.081997450252771	4.181291545580456
4.081989816625879	4.181279354011878
4.081989208328734	4.181278319856735
4.081992014308474	4.181283350828647
4.082017882056753	4.181324903187455
4.082203237462426	4.181592529020944
4.083283123423322	4.183003919673147
4.088465826398361	4.189202138422793
4.109153960068997	4.212238417682244
4.178661195961245	4.285946237309164
4.379362161658815	4.492490179465612
4.898846556975585	5.013645879988595
6.210337255366012	6.308880641911103
9.350777694965396	9.323339455897395
11.63252644899932	11.54340134737683
12.49036961985625	12.39428271410901
12.8305916378013	12.7397704950154
12.95641054832511	12.87083449506876
12.99713360148331	12.91487772635227
13.00831844651352	12.92772270722009
13.01088331944072	12.93091789432535
13.01136926798594	12.93158408376991
13.01144448639897	12.93169857814682
13.0114538394953	12.93171449517023
13.01145474986881	12.93171624129138
13.01145481642292	12.93171638705242
13.01145481981187	12.93171639575645
13.01145481990935	12.93171639606846
13.01145481968721	12.93171639538463
13.01145481300784	12.93171637868822
13.01145469063058	12.93171611593373
13.01145309729293	12.931713108511
13.01143733613242	12.93168663869276
13.01131428700129	12.93150132328565
13.01053749527705	12.93044489160656
13.00650924013391	12.92545241814806
12.98916696910558	12.90558831595317
12.92658768095307	12.83802301834832
12.73459215700711	12.63858914823275
12.21936322936852	12.11756183560636
10.93724048192105	10.84825814246893
7.6547987532938	7.607696025001488
3.479018045702947	3.506673699039723
1.852170200292678	1.896005508154638
1.197909146100812	1.238790721000474
0.9482659248475738	0.9813367581561916
0.8641437612378673	0.8915150080443401
0.8400041473038403	0.8642885527187701
0.8342321432909656	0.857253053582458
0.8331809849849305	0.8558298147517044
0.8379908039862231	0.8615928515314391
