1.773819502994401	1.751310875142156
1.784840810381396	1.761756743035533
1.785057410463908	1.762022255519211
1.78513247662339	1.762111784598749
1.785236240985902	1.762272593579111
1.785615345555289	1.762926339021633
1.787484771025135	1.765795595496481
1.79564113040448	1.776773378670747
1.825882531963881	1.812838036569123
1.921461028761551	1.915351476338735
2.180964424296524	2.172943955975597
2.806203406226924	2.77635110352403
4.269656548720446	4.228125083618505
5.466934615247026	5.402641619937174
5.95729267211778	5.877361466762313
6.154942807808772	6.077037094643107
6.224757876042052	6.154057906393586
6.245904100879063	6.180124888366523
6.251361524633429	6.187740636382774
6.252552618080682	6.189643228582738
6.252770018610473	6.19004448786406
6.252802727527914	6.190114763874735
6.252806707220718	6.190124786977058
6.252807088147795	6.190125921894425
6.252807115610542	6.190126020182215
6.252807116987231	6.190126026296192
6.252807117026294	6.190126026532619
6.25280711700414	6.190126026406259
6.252807116263913	6.1901260231654
6.252807101690831	6.190125971362276
6.252806900377041	6.190125374471272
6.252804803758754	6.190120124097382
6.252787668568672	6.190083618735364
6.252674905358876	6.189878048193467
6.252066407612804	6.18892192107243
6.249335133564799	6.185182332115396
6.239015164551239	6.172692875449821
6.205901698071774	6.136666947225875
6.114994206555568	6.045217005760039
5.896468026112806	5.832188483267291
5.390452617936416	5.346012382705934
4.717129561232616	4.698140047124792
4.404857495910985	4.396178853162525
4.270963669082116	4.263990913643092
4.21919471327642	4.209753707989924
4.201956085406964	4.189853884852754
4.19706658244619	4.183508278197754
4.195894182043988	4.181771662507146
4.195659115670396	4.181369177284047
4.195620233141184	4.181291545580456
4.195615023222557	4.181279354011878
4.19561462087658	4.181278319856735
4.195616445089238	4.181283350828647
4.195634070631461	4.181324903187455
4.195766734437298	4.181592529020944
4.196580312462631	4.183003919673147
4.200707330151848	4.189202138422793
4.218230585140475	4.212238417682244
4.281203754503931	4.285946237309164
4.474990353231457	4.492490179465612
4.994483466684259	5.013645879988595
6.279604440539722	6.308880641911103
9.349171988680757	9.323339455897395
11.56429633978286	11.54340134737683
12.41818114893262	12.39428271410901
12.75509316348222	12.7397704950154
12.87327236775012	12.87083449506876
12.9090086949415	12.91487772635227
12.91819936616832	12.92772270722009
12.92018613491811	12.93091789432535
12.92054291079046	12.93158408376991
12.92059540708091	12.93169857814682
12.92060162052471	12.93171449517023
12.92060219644868	12.93171624129138
12.92060223651109	12.93171638705242
12.92060223844305	12.93171639575645
12.92060223849477	12.93171639606846
12.92060223837525	12.93171639538463
12.92060223453231	12.93171637868822
12.92060216032847	12.93171611593373
12.92060114577855	12.931713108511
12.92059061339469	12.93168663869276
12.92050428242554	12.93150132328565
12.91993133913617	12.93044489160656
12.91679838425049	12.92545241814806
12.90249841238809	12.90558831595317
12.84742905206289	12.83802301834832
12.66671111069876	12.63858914823275
12.15548884872376	12.11756183560636
10.87175530469167	10.84825814246893
7.621578812272057	7.607696025001488
3.449541705777479	3.506673699039723
1.830509715408117	1.896005508154638
1.176194193765306	1.238790721000474
0.9375078042226334	0.9813367581561916
0.8622934207871774	0.8915150080443401
0.8421192497334946	0.8642885527187701
0.8375822318505823	0.857253053582458
0.8368173360372938	0.8558298147517044
0.8420279580033024	0.8615928515314391
