1.749664602686386	1.751310875142156
1.759772908569347	1.761756743035533
1.759989477314581	1.762022255519211
1.760079414663511	1.762111784598749
1.760215437562846	1.762272593579111
1.760775164900549	1.762926339021633
1.763371297819303	1.765795595496481
1.77376176343638	1.776773378670747
1.808925695549026	1.812838036569123
1.91066030596912	1.915351476338735
2.169114787321722	2.172943955975597
2.777189337243712	2.77635110352403
4.225089186042042	4.228125083618505
5.400309362581586	5.402641619937174
5.87847698114555	5.877361466762313
6.078332439004507	6.077037094643107
6.154451882308948	6.154057906393586
6.179690406223636	6.180124888366523
6.186819278466356	6.187740636382774
6.188513842829953	6.189643228582738
6.188848793636346	6.19004448786406
6.188903052688414	6.190114763874735
6.188910122184877	6.190124786977058
6.188910844132423	6.190125921894425
6.188910899672718	6.190126020182215
6.18891090266937	6.190126026296192
6.188910902764208	6.190126026532619
6.188910902711617	6.190126026406259
6.188910901109283	6.1901260231654
6.188910871720621	6.190125971362276
6.188910490961021	6.190125374471272
6.18890677470045	6.190120124097382
6.188878442156016	6.190083618735364
6.188705632401499	6.189878048193467
6.187847155142121	6.18892192107243
6.184321122793305	6.185182332115396
6.172179268569598	6.172692875449821
6.136573015619514	6.136666947225875
6.045129665301192	6.045217005760039
5.82925576679409	5.832188483267291
5.324910211597586	5.346012382705934
4.652457257920366	4.698140047124792
4.342872030923764	4.396178853162525
4.210064787308954	4.263990913643092
4.156202041576934	4.209753707989924
4.136695762405475	4.189853884852754
4.130622172971901	4.183508278197754
4.129027019633578	4.181771662507146
4.128678606487097	4.181369177284047
4.128616231919674	4.181291545580456
4.128607250069658	4.181279354011878
4.128606526152403	4.181278319856735
4.128609882733972	4.181283350828647
4.128640331018105	4.181324903187455
4.128854004002365	4.181592529020944
4.130067556772918	4.183003919673147
4.135729416145294	4.189202138422793
4.157702620061349	4.212238417682244
4.229684650377707	4.285946237309164
4.433773323647133	4.492490179465612
4.956602035409134	5.013645879988595
6.244861429433274	6.308880641911103
9.343500643900155	9.323339455897395
11.57710728643855	11.54340134737683
12.43119105865443	12.39428271410901
12.77522210645735	12.7397704950154
12.9040737276934	12.87083449506876
12.94672098156713	12.91487772635227
12.95875761371771	12.92772270722009
12.96159865758534	12.93091789432535
12.9621519865488	12.93158408376991
12.96223968080708	12.93169857814682
12.96225079162679	12.93171449517023
12.96225188961554	12.93171624129138
12.96225197105458	12.93171638705242
12.96225197527835	12.93171639575645
12.96225197540372	12.93171639606846
12.96225197511974	12.93171639538463
12.96225196682293	12.93171637868822
12.96225181740095	12.93171611593373
12.96224989930879	12.931713108511
12.96223121425459	12.93168663869276
12.96208809089617	12.93150132328565
12.9612057047207	12.93044489160656
12.95675248005086	12.92545241814806
12.93811336508316	12.90558831595317
12.87262751685262	12.83802301834832
12.67616064210437	12.63858914823275
12.15639371704	12.11756183560636
10.88223161473131	10.84825814246893
7.643480061175377	7.607696025001488
3.478740458348948	3.506673699039723
1.872672287748607	1.896005508154638
1.214381150096844	1.238790721000474
0.9600555140005184	0.9813367581561916
0.8725445637951933	0.8915150080443401
0.8467587207656718	0.8642885527187701
0.8404113336873342	0.857253053582458
0.8392010959858269	0.8558298147517044
0.844499721417372	0.8615928515314391
