1.760164710147759	1.751310875142156
1.771137991888489	1.761756743035533
1.771344041339083	1.762022255519211
1.771434761755049	1.762111784598749
1.771575902496416	1.762272593579111
1.772158841138695	1.762926339021633
1.774839821043008	1.765795595496481
1.785490512633308	1.776773378670747
1.821263947609453	1.812838036569123
1.923860248807796	1.915351476338735
2.182833256008843	2.172943955975597
2.788762854251616	2.77635110352403
4.227259926542729	4.228125083618505
5.394580064676426	5.402641619937174
5.871884866857981	5.877361466762313
6.072454574019911	6.077037094643107
6.149404554643866	6.154057906393586
6.175139995935175	6.180124888366523
6.182461997369451	6.187740636382774
6.184216335458816	6.189643228582738
6.184566890231828	6.19004448786406
6.184624511560661	6.190114763874735
6.184632157713043	6.190124786977058
6.184632955592602	6.190125921894425
6.184633018499262	6.190126020182215
6.18463302199007	6.190126026296192
6.184633022104683	6.190126026532619
6.184633022041575	6.190126026406259
6.184633020178758	6.1901260231654
6.184632986922669	6.190125971362276
6.184632566351472	6.190125374471272
6.184628549586987	6.190120124097382
6.184598490961477	6.190083618735364
6.184417865676449	6.189878048193467
6.183530317917316	6.18892192107243
6.179912694784931	6.185182332115396
6.167541746858339	6.172692875449821
6.131597062712729	6.136666947225875
6.039966439744717	6.045217005760039
5.823537062903449	5.832188483267291
5.336594088999981	5.346012382705934
4.70507258248271	4.698140047124792
4.396330869532581	4.396178853162525
4.263299389762277	4.263990913643092
4.209138525377299	4.209753707989924
4.189335668365548	4.189853884852754
4.183121499140728	4.183508278197754
4.181478093929206	4.181771662507146
4.181115753238588	4.181369177284047
4.181050017992534	4.181291545580456
4.1810403890917	4.181279354011878
4.181039604247965	4.181278319856735
4.181043276936531	4.181283350828647
4.181075953163382	4.181324903187455
4.181301416276689	4.181592529020944
4.182564975622368	4.183003919673147
4.18840279068595	4.189202138422793
4.210895765483719	4.212238417682244
4.284071615440465	4.285946237309164
4.4897394443146	4.492490179465612
5.012413196982141	5.013645879988595
6.311678972497876	6.308880641911103
9.324039374110875	9.323339455897395
11.54803999199414	11.54340134737683
12.40325059493133	12.39428271410901
12.74817585337982	12.7397704950154
12.8785802468612	12.87083449506876
12.92208253428073	12.91487772635227
12.93444342703596	12.92772270722009
12.9373852455528	12.93091789432535
12.93796485498125	12.93158408376991
12.93805813420096	12.93169857814682
12.93807017768423	12.93171449517023
12.93807139403652	12.93171624129138
12.93807148647205	12.93171638705242
12.93807149140004	12.93171639575645
12.93807149155146	12.93171639606846
12.93807149121062	12.93171639538463
12.93807148157467	12.93171637868822
12.93807131258674	12.93171611593373
12.93806919406746	12.931713108511
12.9380489881431	12.93168663869276
12.93789700049923	12.93150132328565
12.93697360549085	12.93044489160656
12.93236459366288	12.92545241814806
12.91322867029017	12.90558831595317
12.84646041152267	12.83802301834832
12.64773179489929	12.63858914823275
12.12649071823253	12.11756183560636
10.85330926824061	10.84825814246893
7.611752778962482	7.607696025001488
3.496659466795715	3.506673699039723
1.887359848251627	1.896005508154638
1.228552486198696	1.238790721000474
0.9718528860553057	0.9813367581561916
0.8827799649367528	0.8915150080443401
0.8563475802582056	0.8642885527187701
0.8497893659262894	0.857253053582458
0.8485255709883962	0.8558298147517044
0.8542220217858958	0.8615928515314391
