0.6917458440393591	0.6924564864591236
0.6962310996972476	0.6970698958247451
0.6964674217448411	0.6975563442458186
0.6979857101621529	0.700582463290477
0.7080416187797315	0.7171893997173117
0.7608923417849477	0.7897635570621615
0.9832089868961162	1.04837711921152
1.748380776616362	1.828906542404409
4.025275460587986	4.066840975388303
9.255142833986374	9.248238572856554
11.73091441253938	11.6935314188655
12.57152303892739	12.54206168478127
12.81966434775355	12.82724997507712
12.87972074558598	12.90866513558131
12.89136636741238	12.92765712081325
12.8931292421132	12.93116705338188
12.89333035366614	12.93166206633846
12.89334671617969	12.9317127899117
12.89334756943699	12.93171626472153
12.89334759032103	12.93171639548767
12.89334759010381	12.93171639617041
12.89334759008812	12.93171639606806
12.89334759008847	12.93171639606827
12.89334759008848	12.93171639606836
12.89334759008849	12.93171639606836
12.89334759008851	12.93171639606839
12.8933475900885	12.93171639606837
12.89334759008848	12.93171639606835
12.89334759008844	12.93171639606832
12.89334759008841	12.93171639606829
12.89334759008838	12.93171639606824
12.89334759009002	12.93171639607968
12.89334759011419	12.93171639599653
12.89334758767921	12.93171638100798
12.89334749426095	12.93171601701212
12.89334588165574	12.9317114065154
12.89332875588563	12.93167401638054
12.89320320173254	12.93145830558494
12.89251263050492	12.93045385831629
12.88932361729124	12.92604773205755
12.87563840761593	12.90852496545644
12.8225148243225	12.85257917581517
12.62803509244394	12.67890453506609
12.24219836480885	12.59293351506827
12.10464457703294	12.43290792547156
12.0668675532649	12.39200796297476
12.05750766760954	12.37956363931848
12.05536718554798	12.37658031770279
12.05491854654256	12.37590520055808
12.05483402557415	12.37573864068364
12.05471386287309	12.37543774340555
12.05370610584394	12.3733769449652
12.04680743209127	12.36182581633456
12.0100790174956	12.31104845091684
11.8548774931724	12.13073097063986
11.32263125148947	11.58801775515734
9.765131374854363	10.06889628768696
6.148712784436087	6.187694366233511
4.041299475482088	4.069947721414641
3.32677151872575	3.356782265121699
3.108844725418935	3.113533652123474
3.054333974435922	3.041716109677346
3.043449355150192	3.024407743806091
3.041749723781115	3.021114608070155
3.041547708113632	3.020634215764854
3.041530216584411	3.02058250557495
3.041529200816302	3.020578658132239
3.041529168647444	3.020578486392763
3.041529168561197	3.020578483775744
3.041529168582215	3.020578483872665
3.041529168582128	3.020578483874418
3.041529168582135	3.020578483874333
3.041529168582136	3.020578483874336
3.041529168582139	3.020578483874341
3.041529168582141	3.020578483874341
3.04152916858213	3.02057848387433
3.041529168582116	3.020578483874317
3.04152916858213	3.020578483874315
3.041529168582085	3.020578483874364
3.04152916858534	3.02057848389398
3.041529168611746	3.020578483658883
3.041529163933002	3.020578455882845
3.041528989014287	3.020577759514713
3.041525761165012	3.020567921946355
3.041487140797792	3.020474310472995
3.0411559702857	3.019823875087073
3.039005999725716	3.016350020473796
3.028044104332249	3.001533893611751
2.982960894137389	2.949500721096607
2.829738059598394	2.793098934653288
2.374713771402939	2.353698005072183
1.400829843889178	1.397937154046449
0.9754435457583625	0.985150667596946
0.8357031414757723	0.8412926032799135
0.7954260661758498	0.794224030006485
0.7858651214632812	0.7810994599746597
0.7840617181923508	0.7781167353225227
0.7838318401625934	0.7776095427847585
0.7838668637896351	0.7776308332003894
0.7884485182438623	0.7825419742192364
