0.6968753836230739	0.6924564864591236
0.7017311606985984	0.6970698958247451
0.702148559944338	0.6975563442458186
0.7048731219468586	0.700582463290477
0.7206851635917206	0.7171893997173117
0.792190329985015	0.7897635570621615
1.049796500947006	1.04837711921152
1.832181093611327	1.828906542404409
4.066400948573303	4.066840975388303
9.259499669281841	9.248238572856554
11.70032753575096	11.6935314188655
12.55237112612009	12.54206168478127
12.83647749371436	12.82724997507712
12.91684550754254	12.90866513558131
12.93499749111762	12.92765712081325
12.93816792583811	12.93116705338188
12.93858286115946	12.93166206633846
12.93862156076758	12.9317127899117
12.93862390186448	12.93171626472153
12.93862397362126	12.93171639548767
12.93862397341837	12.93171639617041
12.93862397336176	12.93171639606806
12.93862397336249	12.93171639606827
12.93862397336254	12.93171639606836
12.93862397336254	12.93171639606836
12.93862397336256	12.93171639606839
12.93862397336255	12.93171639606837
12.93862397336253	12.93171639606835
12.93862397336249	12.93171639606832
12.93862397336245	12.93171639606829
12.93862397336237	12.93171639606824
12.93862397336853	12.93171639607968
12.93862397338994	12.93171639599653
12.93862396508065	12.93171638100798
12.9386237134727	12.93171601701212
12.93862004607603	12.9317114065154
12.93858702267501	12.93167401638054
12.938382283979	12.93145830558494
12.93741032734955	12.93045385831629
12.93327051033907	12.92604773205755
12.91600888864445	12.90852496545644
12.85504411617348	12.85257917581517
12.69039667606037	12.67890453506609
12.59498584478127	12.59293351506827
12.44159636922298	12.43290792547156
12.39653405809967	12.39200796297476
12.38461943954514	12.37956363931848
12.38180285029668	12.37658031770279
12.38114767698408	12.37590520055808
12.38099695824392	12.37573864068364
12.38074657022356	12.37543774340555
12.37890317058574	12.3733769449652
12.36793660390332	12.36182581633456
12.31783461506527	12.31104845091684
12.13781202956682	12.13073097063986
11.59754889905201	11.58801775515734
10.078443149106	10.06889628768696
6.209611533284771	6.187694366233511
4.093448582795298	4.069947721414641
3.383213181055001	3.356782265121699
3.140429960651268	3.113533652123474
3.069184398668478	3.041716109677346
3.052547572345817	3.024407743806091
3.049550121546822	3.021114608070155
3.049142779549626	3.020634215764854
3.049102585742812	3.02058250557495
3.049099908385876	3.020578658132239
3.049099806952633	3.020578486392763
3.049099806087829	3.020578483775744
3.04909980615255	3.020578483872665
3.049099806152829	3.020578483874418
3.049099806152796	3.020578483874333
3.0490998061528	3.020578483874336
3.049099806152805	3.020578483874341
3.049099806152805	3.020578483874341
3.049099806152793	3.02057848387433
3.049099806152779	3.020578483874317
3.049099806152787	3.020578483874315
3.049099806152697	3.020578483874364
3.049099806164014	3.02057848389398
3.049099806147995	3.020578483658883
3.049099790538436	3.020578455882845
3.04909931647108	3.020577759514713
3.049091755968947	3.020567921946355
3.049012824478869	3.020474310472995
3.048422858248044	3.019823875087073
3.045098730857255	3.016350020473796
3.030491809645308	3.001533893611751
2.97875629988573	2.949500721096607
2.821512285900849	2.793098934653288
2.373946737707119	2.353698005072183
1.407189803739727	1.397937154046449
0.9880785090572788	0.985150667596946
0.8436716579380487	0.8412926032799135
0.7968841762726594	0.794224030006485
0.7839686141636505	0.7810994599746597
0.7811275862062461	0.7781167353225227
0.7806757683119974	0.7776095427847585
0.7806846334542104	0.7776308332003894
0.7862016960304962	0.7825419742192364
